"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
3810019012,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM311PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT RANCH RAISED BEEF RECIPE BAG 5 OUNCE","Meijer","PIONEER WOMAN",NA,0,0.00820391799599133,0.0989410817591751,0.23244133458508,0.257064527364861,0.276858317470732,0.0619651095856375,0.00855041210033596,0.0117439809986964
3810019012,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM311PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT RANCH RAISED BEEF RECIPE BAG 5 OUNCE","Meijer","PIONEER WOMAN",3.00078035470668,0,0.0805764652066459,0.195201037613489,0.164304749886251,0.161025007131311,0.142138304499928,0.241865079365079,0.247960848287113,0.330769230769231
3810019021,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM311PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT FARM RAISED CHICKEN RECIPE BAG 5 OUNCE","Meijer","PIONEER WOMAN",3.0002372100724,0,0.0686960836766791,0.187065204574932,0.168215295624046,0.150518208614624,0.146690947428955,0.38015873015873,0.300163132137031,0.376923076923077
3810019044,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 9 OUNCE","Meijer","BEGGIN'",NA,0,0.0128550776151653,0.128152913352338,0.249980057548762,0.226400636311253,0.162376554981264,0.210392647453844,0.235698650071687,0.189402627110276
3810019056,"ROM","DT PRIME KNOTTED CW 05OZ","ITEM3810019056","Dog Treats","PURINA PRIME BONES CHEW PRODUCT KNOTTED CHEW REAL DUCK BAG 5 OUNCE","Meijer","PRIME",NA,0,NA,NA,NA,NA,1,1,1,1
3810019056,"Retailer","DT PRIME KNOTTED CW 05OZ","ITEM3810019056","Dog Treats","PURINA PRIME BONES CHEW PRODUCT KNOTTED CHEW REAL DUCK BAG 5 OUNCE","Meijer","PRIME",3.02026702269693,0,NA,NA,NA,NA,1,1,1,1
3810019058,"ROM","DT PRIME KNOTTED CW 10.2OZ","ITEM3810019058","Dog Treats","PURINA PRIME BONES CHEW PRODUCT KNOTTED CHEW REAL DUCK BAG 10.2 OUNCE","Meijer","PRIME",NA,0,NA,NA,NA,NA,1,1,1,1
3810019058,"Retailer","DT PRIME KNOTTED CW 10.2OZ","ITEM3810019058","Dog Treats","PURINA PRIME BONES CHEW PRODUCT KNOTTED CHEW REAL DUCK BAG 10.2 OUNCE","Meijer","PRIME",4.97266236281472,0,NA,NA,NA,NA,1,1,1,1
3810019061,"ROM","DT PRIME KNOTTED CW 16.5OZ","ITEM3810019061","Dog Treats","PURINA PRIME BONES CHEW PRODUCT KNOTTED CHEW REAL DUCK BAG 16.5 OUNCE","Meijer","PRIME",NA,0,NA,NA,NA,NA,1,1,1,1
3810019061,"Retailer","DT PRIME KNOTTED CW 16.5OZ","ITEM3810019061","Dog Treats","PURINA PRIME BONES CHEW PRODUCT KNOTTED CHEW REAL DUCK BAG 16.5 OUNCE","Meijer","PRIME",7.72000565291125,0,NA,NA,NA,NA,1,1,1,1
3810019074,"ROM","DT TREKKERS MT 05OZ","ITEM1122DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","Meijer","TREKKER'S",NA,0,0.00711251605255359,0.0271171034691713,0.0598192276088743,0.00899328859060403,0.00313545150501672,0.00334224598930481,0.00325443786982249,0.000215610176800345
3810019084,"ROM","DT PRIME JERKY  MT 05OZ","ITEM785PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL TURKEY BAG 5 OUNCE","Meijer","PRIME",NA,0,0.1,0.369453044375645,0.400793650793651,0.469787234042553,0.485714285714286,0.52,1,1
3810019084,"Retailer","DT PRIME JERKY  MT 05OZ","ITEM785PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL TURKEY BAG 5 OUNCE","Meijer","PRIME",3.39079647200321,0,0.105590062111801,0.473607512953368,0.482906531386999,0.476455634911028,0.69097651421508,0.603603603603604,0.388888888888889,0.857142857142857
3810019086,"ROM","DT PRIME JERKY MT 15OZ","ITEM779PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL TURKEY BAG 15 OUNCE","Meijer","PRIME",NA,0,0.325,0.293884957654209,0.376157733544593,0.253930898395036,0.359183910505728,0.597067437152348,0.584769339368019,0
3810019086,"Retailer","DT PRIME JERKY MT 15OZ","ITEM779PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL TURKEY BAG 15 OUNCE","Meijer","PRIME",8.09,0,0.176,0.473516527279968,0.404918600623485,0.395154777927322,0.578054298642534,0.71875,0.166666666666667,0.5
3810019089,"Retailer","DT PRIME JERKY  MT 05OZ","ITEM785PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL VENISON BAG 5 OUNCE","Meijer","PRIME",3.39112620594605,0,0.894409937888199,0.526392487046632,0.517093468613001,0.523544365088972,0.30902348578492,0.396396396396396,0.611111111111111,0.142857142857143
3810019092,"ROM","DT PRIME JERKY MT 15OZ","ITEM779PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL VENISON BAG 15 OUNCE","Meijer","PRIME",NA,0,0.225,0.383906150953971,0.209313605476744,0.227341174398148,0.18765507919928,0.176897222713603,0,0
3810019092,"Retailer","DT PRIME JERKY MT 15OZ","ITEM779PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL VENISON BAG 15 OUNCE","Meijer","PRIME",8.09,0,0.824,0.526483472720032,0.595081399376515,0.604845222072678,0.421945701357466,0.28125,0.833333333333333,0.5
3810019094,"ROM","DT PRIME JERKY  MT 05OZ","ITEM785PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL BISON BAG 5 OUNCE","Meijer","PRIME",NA,0,0.9,0.630546955624355,0.599206349206349,0.530212765957447,0.514285714285714,0.48,0,0
3810019096,"ROM","DT PRIME JERKY MT 15OZ","ITEM779PRIMEBONESCW","Dog Treats","PURINA PRIME JERKY TENDERS DOG TREAT REAL BISON BAG 15 OUNCE","Meijer","PRIME",NA,0,0.45,0.32220889139182,0.414528660978663,0.518727927206816,0.453161010294992,0.226035340134049,0.415230660631981,1
3810019160,"ROM","DT PRIME BARS CR 16OZ","ITEM20012DTPRIMEBARSCR","Dog Treats","PURINA PRIME BARS DOG TREAT WILD VENISON BAG 16 OUNCE","Meijer","PRIME",NA,0,NA,NA,0.491803278688525,0.269230769230769,0.304246544365998,0.457017594401023,0.531940028062029,0.521542080746289
3810019160,"Retailer","DT PRIME BARS CR 16OZ","ITEM20012DTPRIMEBARSCR","Dog Treats","PURINA PRIME BARS DOG TREAT WILD VENISON BAG 16 OUNCE","Meijer","PRIME",2.80852801323134,0,NA,0.505840804129313,0.520612111305793,0.536935621272971,0.494038623005877,0.471572542308424,0.505408913890091,0.528768506056528
3810019164,"ROM","DT PRIME BARS CR 16OZ","ITEM20012DTPRIMEBARSCR","Dog Treats","PURINA PRIME BARS DOG TREAT PASTURE FED BISON BAG 16 OUNCE","Meijer","PRIME",NA,0,NA,NA,0.508196721311475,0.730769230769231,0.695753455634003,0.542982405598978,0.468059971937971,0.478457919253711
3810019164,"Retailer","DT PRIME BARS CR 16OZ","ITEM20012DTPRIMEBARSCR","Dog Treats","PURINA PRIME BARS DOG TREAT PASTURE FED BISON BAG 16 OUNCE","Meijer","PRIME",2.80779287722587,0,NA,0.494159195870687,0.479387888694207,0.463064378727029,0.505961376994123,0.528427457691576,0.494591086109909,0.471231493943472
3810019173,"ROM","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,0.000818361340936489,0.00000759208961759272,0.00000249934119240674,0.0104883504255312,0.000277666010469098,0,0,0
3810019194,"ROM","DT BUSY CW 06.5-7OZ","ITEM598BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PEANUT BUTTER BAG 7 OUNCE","Meijer","BUSY",NA,0,0.000446420478494302,0.0736170112433977,0.10445560064457,0.100313366306028,0.0904209605028108,0.0753469818820051,0.0594245747004237,0.0638115577069421
3810019194,"Retailer","DT BUSY CW 06.5-7OZ","ITEM598BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PEANUT BUTTER BAG 7 OUNCE","Meijer","BUSY",2.65905762251792,0.3,0.104702986858516,0.2208496020824,0.222768435754436,0.234659969088099,0.188417462771929,0.166262398232426,0.157773599585062,0.199620900703389
3810019196,"ROM","DT BUSY CW 35OZ","ITEM137BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PEANUT BUTTER BAG 35 OUNCE","Meijer","BUSY",NA,0,0.0954443097176511,0.219320975350475,0.153259994633754,0.196274803444403,0.185647829083391,0.150978502840815,0.108773322747122,0.0989668823018249
3810019196,"Retailer","DT BUSY CW 35OZ","ITEM137BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PEANUT BUTTER BAG 35 OUNCE","Meijer","BUSY",9.32204507351044,0.125,0.148290417599553,0.368415485508779,0.320147402396535,0.314138617288224,0.272516192105585,0.305254656024325,0.263114347178554,0.243884391050753
3810019203,"ROM","DT BUSY TWISTED CW 20.2-21OZ","ITEM550BUSYTWISTEDCW","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG TREAT CHEDDAR AND HICKORY SMOKE BAG 21 OUNCE","Meijer","BUSY",NA,0,0,0,0,0,0,0.114664127739351,0.217595808565809,0.213367950766273
3810019206,"ROM","DT BUSY CW 17-21OZ","ITEM25BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PEANUT BUTTER BAG 21 OUNCE","Meijer","BUSY",NA,0,0.0243084410269271,0.10716959420169,0.148193540108786,0.0805718806271163,0.163231830200801,0.182188712039272,0.182727583473226,0.200452961718655
3810019206,"Retailer","DT BUSY CW 17-21OZ","ITEM25BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PEANUT BUTTER BAG 21 OUNCE","Meijer","BUSY",7.09754090656641,0.125,0.0839981643167229,0.204244221356865,0.200605727600803,0.186246941533068,0.185575015097921,0.163062171035489,0.182862363766886,0.187483327108787
3810019293,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT CLASSIC CHEESEBURGER BAG 9 OUNCE","Meijer","BEGGIN'",NA,0,0,0.1346029227891,0.290193581087915,0.278800305332574,0.163135437918265,0.212068971760104,0.23696353627798,0.204230207623196
3810019304,"Retailer","DT BEGGIN MT LIMITED ED 5OZ","ITEM3810019304","Dog Treats","PURINA BEGGIN' DOG TREAT TURKEY AND GRAVY BAG 5 OUNCE","Meijer","BEGGIN'",NA,0,NA,NA,NA,1,1,1,1,1
3810019316,"ROM","DT BEGGIN MT LIMITED ED 11.7OZ","ITEM3810019316","Dog Treats","PURINA DOG TREATS-OZ 24 DAYS OF TREATS BOX 11.7 OUNCE","Meijer","BEGGIN'",NA,0,NA,NA,NA,1,1,NA,NA,NA
3810019316,"Retailer","DT BEGGIN MT LIMITED ED 11.7OZ","ITEM3810019316","Dog Treats","PURINA DOG TREATS-OZ 24 DAYS OF TREATS BOX 11.7 OUNCE","Meijer","BEGGIN'",NA,0,NA,NA,NA,1,1,NA,NA,NA
3810019339,"ROM","DT BUSY CW 17-21OZ","ITEM25BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ORIGINAL BAG 21 OUNCE","Meijer","BUSY",NA,0,0,0,0,0.0214571473870327,0.0188356725569259,0.000309355225288948,0,0.00013337457163943
3810019356,"ROM","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT PIZZA BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0,0.0292519362810098,0.0686567931225388,0.106231568198866,0.0819971073392964
3810019356,"Retailer","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT PIZZA BAG 6 OUNCE","Meijer","BEGGIN'",2.81235457063712,0.4,0,0,0,0,0.0458762408386678,0.0772496168535773,0.0855460700618193,0.074416672133657
3810019358,"ROM","DT BEGGIN MT 40OZ","ITEM12BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT PIZZA BAG 40 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0,0.00592533503198437,0.0649665046708016,0.0892789175608347,0.0834413056172855
3810019360,"ROM","DT BEGGIN MT 25OZ","ITEM516BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT PIZZA BAG 25 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0,0.00123622122012894,0.0280686867592949,0.0444074716668429,0.0431968248378598
3810019360,"Retailer","DT BEGGIN MT 25OZ","ITEM516BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT PIZZA BAG 25 OUNCE","Meijer","BEGGIN'",9.67299294497077,0.875,0,0,0,0,0.0564287832627861,0.117525041622315,0.116733576074441,0.0889642328446588
3810019364,"Retailer","DT BEGGIN MT 48OZ","ITEM133BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT PIZZA BAG 48 OUNCE","Meijer","BEGGIN'",14.9547208378476,0,0,0,0,0,0.122821878025169,0.249278499278499,0.220621152770006,0.179116374402186
3810019388,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT ORIGINAL WITH BACON BAG 10 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0.0274452570981073,0.195421625821925,0.110665164143664,0.048308214699083,0.0293181705596367
3810019391,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT CHEESE BURGER BAG 10 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0.0144422896410183,0.0943165132170892,0.0541710234335386,0.0242078343121874,0.0133448224616277
3810019396,"ROM","DT BEGGIN MT 40OZ","ITEM12BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 40 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0,0.000426184190235535,0.0378837733206155,0.0904030274809396,0.0995937051450353
3810019396,"Retailer","DT BEGGIN MT 40OZ","ITEM12BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 40 OUNCE","Meijer","BEGGIN'",13.1490019497928,1,0,0,0,0,0.109877800407332,0.21181024394635,0.234161126319906,0.183706896551724
3810019398,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 10 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0.01442593370711,0.0998678724066773,0.0537105036201229,0.0239008230970677,0.0149792262227109
3810019412,"ROM","DT BEGGIN MT LIMITED ED 26.2OZ","ITEM20007DTBEGGINMTLIMITEDED","Dog Treats","PURINA DOG TREATS-OZ BUNDLE O LOVE BOX 26.2 OUNCE","Meijer","NPPC BRAND GROUP REM",NA,0,NA,NA,NA,NA,1,1,1,1
3810019581,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 8.5 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0,0,0,0.000199557289827797,0.317734830963897
3810019584,"ROM","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 8.5 OUNCE","ITEM3810019584","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 8.5 OUNCE","Meijer","BEGGIN'",NA,0,NA,NA,NA,NA,NA,NA,NA,1
3810019586,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM799DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT CHEESE BURGER BAG 8.5 OUNCE","Meijer","BEGGIN'",NA,0,0,0,0,0,0,0,0.0000153505607559844,0.0769349234340811
3810019589,"ROM","PURINA BEGGIN' DOG TREAT BACKYARD BACON CHEESE BAG 6 OUNCE","ITEM3810019589","Dog Treats","PURINA BEGGIN' DOG TREAT BACKYARD BACON CHEESE BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,NA,NA,NA,NA,NA,NA,1,1
3810019591,"ROM","PURINA BEGGIN' DOG TREAT BOLD BROWN SUGAR AND BACON FLA BAG 6 OUNCE","ITEM3810019591","Dog Treats","PURINA BEGGIN' DOG TREAT BOLD BROWN SUGAR AND BACON FLA BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,NA,NA,NA,NA,NA,NA,1,1
3810033019,"ROM","DD MOIST AND MEATY 072OZ","ITEM942DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BEEF DRY ENVELOPE IN BOX 4.5 POUND","Meijer","MOIST & MEATY",NA,0,0.0409054248433301,0.0385417326009214,0.0380164155440999,0.0374929505969649,0.0411891893759375,0.0384852114116535,0.034828999754478,0.117665073643521
3810033019,"Retailer","DD MOIST AND MEATY 072OZ","ITEM942DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BEEF DRY ENVELOPE IN BOX 4.5 POUND","Meijer","MOIST & MEATY",4.94873184187883,0,0.157150604510696,0.144635495769147,0.142713246620051,0.156654619959591,0.147088367042215,0.147923511077416,0.1494033672969,0.164951174452362
3810033022,"ROM","DD MOIST AND MEATY 072OZ","ITEM942DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY MOIST DOG FOOD ADULT BURGER WITH CHEDDAR CHEESE WET ENVELOPE IN BOX 72 OUNCE","Meijer","MOIST & MEATY",NA,0,0.374481414616445,0.380844073657436,0.376182044533182,0.3791151264733,0.370772199880236,0.380488139043319,0.38859979730958,0.340284451907626
3810033022,"Retailer","DD MOIST AND MEATY 072OZ","ITEM942DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY MOIST DOG FOOD ADULT BURGER WITH CHEDDAR CHEESE WET ENVELOPE IN BOX 72 OUNCE","Meijer","MOIST & MEATY",4.93946819745338,0,0.273484892776717,0.248372748969408,0.24902289529471,0.244813750320139,0.250332564137369,0.244854407098531,0.247180297499046,0.264785623455457
3810033048,"ROM","DD MOIST AND MEATY 216OZ","ITEM629DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BURGER WITH CHEDDAR CHEESE DRY ENVELOPE IN BOX 13.5 POUND","Meijer","MOIST & MEATY",NA,0,0.999969924634744,1,0.999967137182251,1,0.999936225099887,1,0.999969911609335,0.819137373894656
3810033048,"Retailer","DD MOIST AND MEATY 216OZ","ITEM629DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BURGER WITH CHEDDAR CHEESE DRY ENVELOPE IN BOX 13.5 POUND","Meijer","MOIST & MEATY",13.1133124922705,0,0.595930804010222,0.582595386465508,0.57199252487724,0.579137454854472,0.572904462669081,0.592268097689191,0.582504759889994,0.612068965517241
3810033077,"ROM","DD MOIST AND MEATY 012OZ","ITEM887DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BURGER WITH CHEDDAR CHEESE DRY ENVELOPE IN BOX .75 POUND","Meijer","MOIST & MEATY",NA,0,0.681974479322336,0.660810441498661,0.723586826982951,0.924309674398622,0.988779472686924,0.997146742624933,0.999451363079856,0.999790566559344
3810034047,"ROM","DD MOIST AND MEATY 012OZ","ITEM887DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT BEEF DRY ENVELOPE IN BOX .75 POUND","Meijer","MOIST & MEATY",NA,0,0.318025520677664,0.339189558501339,0.276413173017049,0.0756903256013779,0.0112205273130762,0.00285325737506751,0.000548636920144353,0.000209433440656336
3810049621,"ROM","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT ADULT ORIGINAL WITH BACON BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,0.360330734605165,0.368748184984442,0.37599592029538,0.372133717213629,0.384248895757322,0.394558743739684,0.382435721969333,0.373223496149228
3810049621,"Retailer","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT ADULT ORIGINAL WITH BACON BAG 6 OUNCE","Meijer","BEGGIN'",2.77550631007236,0.4,0.196151309452886,0.226993212081077,0.224115690073246,0.255935744954727,0.245210594674831,0.203116257571703,0.179261112746541,0.202803472632246
3810052029,"ROM","DD PRO PLAN SPORT PERFORM 37.5LB","ITEM843DDPROPLANSPORTPERFORM","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL AGES CHICKEN AND RICE DRY BAG 37.5 POUND","Meijer","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810053303,"ROM","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,0.227692836786921,0.245118202862902,0.240571407181353,0.239586891870873,0.241570173145192,0.238940573110659,0.226758491477675,0.250160345468666
3810053303,"Retailer","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON BAG 6 OUNCE","Meijer","BEGGIN'",2.7420790412863,0.4,0.243303477458836,0.247806343274757,0.229925820130045,0.220925209172743,0.210142406531218,0.223988615077724,0.235501913453047,0.248704323295939
3810053578,"ROM","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,0.235483403727713,0.224132685249619,0.232756887030256,0.215678031131216,0.225298963802208,0.222275917388541,0.210649426810599,0.21362691318236
3810053578,"Retailer","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 6 OUNCE","Meijer","BEGGIN'",2.74167415730337,0.4,0.149974677149604,0.170584896289113,0.159836720003736,0.146019766713982,0.148367195472678,0.134989174593135,0.115263467765676,0.109339806249863
3810061557,"ROM","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 6 OUNCE","Meijer","BEGGIN'",NA,0,0.0647398721549255,0.052172862628366,0.0432201649886602,0.0489355746260019,0.0481303782423545,0.0474213922335703,0.0497255415302803,0.0547094214450419
3810061557,"Retailer","DT BEGGIN MT 06OZ","ITEM54BEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 6 OUNCE","Meijer","BEGGIN'",2.73049141849575,0.4,0.178133941932216,0.166150280267733,0.188494660028861,0.181982490323832,0.141258465534836,0.11026102610261,0.125787459523109,0.116731177152354
4755710030,"Retailer","CL YESTERDAYS NEWS ALT 30LB","ITEM228YESTERDAYSNEWSALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER LOW TRACKING EFFECTIVE ODOR CONTROL BAG 30 POUND","Meijer","YESTERDAY'S NEWS",10.74,0,1,NA,NA,NA,NA,NA,NA,NA
4755716801,"ROM","CL YESTERDAYS NEW ALT 10LB","ITEM264YESTERDAYSNEWALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER QUICK DRY CLUMPING MULTIPLE CAT POWERFUL ODOR CONTROL BAG 10 POUND","Meijer","YESTERDAY'S NEWS",NA,0,0.0699233214165375,0.0549236698431732,0.0573761179457272,0.0735588492473569,0.14202136864171,0.225682457065576,0.316434289447273,0.687522534432613
4755716801,"Retailer","CL YESTERDAYS NEW ALT 10LB","ITEM264YESTERDAYSNEWALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER QUICK DRY CLUMPING MULTIPLE CAT POWERFUL ODOR CONTROL BAG 10 POUND","Meijer","YESTERDAY'S NEWS",7.7,0,1,1,1,1,1,1,1,1
4755716802,"ROM","CL YESTERDAYS NEW ALT 10LB","ITEM264YESTERDAYSNEWALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER QUICK DRY CLUMPING MULTIPLE CAT POWERFUL ODOR CONTROL BAG 10 POUND","Meijer","YESTERDAY'S NEWS",NA,0,0.930076678583463,0.945076330156827,0.942623882054273,0.926441150752643,0.85797863135829,0.774317542934424,0.683565710552727,0.312477465567387
4755716803,"Retailer","CL YESTERDAYS NEW ALT 20LB","ITEM268YESTERDAYSNEWALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER QUICK DRY CLUMPING MULTIPLE CAT POWERFUL ODOR CONTROL BAG 20 POUND","Meijer","YESTERDAY'S NEWS",15.3,0,NA,NA,1,1,1,1,1,1
4755720006,"ROM","CL YESTERDAYS NEWS ALT 13.2LB","ITEM390CLYESTERDAYSNEWSALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER LOW TRACKING EFFECTIVE ODOR CONTROL BAG 13.2 POUND","Meijer","YESTERDAY'S NEWS",NA,0,0.00750024389217907,0.00951703052785813,0.0118051327021464,0.0389017240927993,0.0478011387257921,0.0379500338296906,0.00295048351048528,0
4755721006,"ROM","CL YESTERDAYS NEWS ALT 13.2LB","ITEM390CLYESTERDAYSNEWSALT","Litter","PURINA YESTERDAY'S NEWS CAT LITTER LOW TRACKING EFFECTIVE ODOR CONTROL BAG 13.2 POUND","Meijer","YESTERDAY'S NEWS",NA,0,0.992499756107821,0.990482969472142,0.988194867297854,0.961098275907201,0.952198861274208,0.962049966170309,0.997049516489515,1
5000000042,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM30CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WLD ALSKN SLMN WHT MT WET TUB IN SLEEVE 2 OUNCE","Meijer","FANCY FEAST",NA,0,0.0199026508438768,0.0269633489218979,0.0273591342137245,0.0421329971027342,0.0491797999341358,0.0334171563306496,0.0380495643673414,0.0432794155443691
5000000042,"Retailer","CW FANCY FEAST PURELY 02OZ","ITEM30CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WLD ALSKN SLMN WHT MT WET TUB IN SLEEVE 2 OUNCE","Meijer","FANCY FEAST",1.00936008301626,0,0.163642866633305,0.168346162817821,0.163095469345914,0.141118274788795,0.0846168166304685,0.126405087503571,0.17461779606876,0.177339389621185
5000000124,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TUNA FEAST WET CAN 3 OUNCE","Meijer","FANCY FEAST",NA,0,0.0163616632167638,0.0130448893795216,0.0168441234268272,0.0166849895350487,0.0178017163427911,0.0225348428478934,0.0261544754292538,0.0169922975107793
